QueryID	SubjectID	RawScore	%coverage	PBSscore	BioSample	Title
X07865.1	SRR6915177	38.24	23.21	23.31	SAMN08813928	Whole-metagenome shotgun sequencing of two Italian fecal CRC cohorts
X07865.1	SRR3181109	38.00	23.21	23.16	SAMN04450441	Cattle feces Metagenome
X07865.1	SRR12875514	37.92	23.21	23.11	SAMN16513441	Gut microbiome is associated with exercise tolerance of resected early-stage lung cancer patients
X07865.1	SRR7723001	37.92	23.21	23.11	SAMN09863745	Influence of early environmental factors on the establishment and development of gut microbiome composition and function and metabolomics profiles in infants at-risk of celiac disease
X07865.1	ERR3004221	37.89	23.21	23.10	SAMEA4813778	KOALA cohort metagenome study
X07865.1	SRR8288641	37.89	23.21	23.10	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	ERR4398810	37.69	23.21	22.98	SAMEA7112149	Gut Microbiomes of European Turkey and Veal Calf Herds
X07865.1	DRR171333	37.46	22.62	22.83	SAMD00162318	Comparison of sequencing bias for library preparation kit
X07865.1	SRR15276861	37.34	22.62	22.76	SAMN20362751	AMR target-enriched metagenomic and 16S rRNA reads from cows raised in conventional or organic setting
X07865.1	SRR17317415	37.03	22.62	22.57	SAMN24337962	The difference between diarrhea piglets and normal piglets
X07865.1	SRR7532988	37.02	22.62	22.57	SAMN09641552	panda gut metagenome raw sequence reads Raw sequence reads
X07865.1	ERR4564087	36.95	22.62	22.52	SAMEA7288503	Imidazole propionate is increased in diabetes and associated with dietary patterns and altered microbial ecology
X07865.1	ERR710432	36.93	22.62	22.51	SAMEA3178943	Gut microbiome development along the colorectal adenoma-carcinoma sequence
X07865.1	SRR8289526	36.32	22.02	22.14	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR4425718	36.30	22.02	22.12	SAMN05597097	Composite fecal samples and WWTP biosolids Raw sequence reads
X07865.1	SRR4101300	36.27	22.02	22.11	SAMN05715932	food contamination metagenome Metagenome
X07865.1	SRR17317416	36.18	22.02	22.05	SAMN24337964	The difference between diarrhea piglets and normal piglets
X07865.1	ERR589513	35.71	22.02	21.77	SAMEA2737668	Gut and Oral Microbiome Dysbiosis in Rheumatoid Arthritis
X07865.1	SRR8289504	35.32	21.43	21.53	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR4425697	35.19	21.43	21.45	SAMN05597123	Composite fecal samples and WWTP biosolids Raw sequence reads
X07865.1	SRR11412775	35.16	21.43	21.43	SAMN14445732	human gut metagenome Metagenome
X07865.1	SRR17317414	35.15	21.43	21.42	SAMN24337966	The difference between diarrhea piglets and normal piglets
X07865.1	ERR4083577	35.09	21.43	21.39	SAMEA6809531	Large scale metagenome assembly reveals novel animal-associated microbial diversity
X07865.1	SRR5866558	34.97	21.43	21.31	SAMN07414360	Whole-Grain rich diet cross-over study
X07865.1	ERR4571217	34.95	21.43	21.30	SAMEA7294535	Genomic insights into adaptations of TMA-utilizing methanogens to diverse habitats including the human gut
X07865.1	SRR12711455	34.94	21.43	21.30	SAMN15870927	Metagenomic sequencing of  the digestive tract of buffalo
X07865.1	SRR7030480	34.81	21.43	21.22	SAMN08778355	Goat fecal pellet enrichment culture fungal communities from Isla Vista, California, USA - Alfalfa, Gen0, Rep 3 metagenome
X07865.1	SRR15511266	34.26	20.83	20.88	SAMN20837616	Differential effects of western and mediterranean-type diets on gut microbiota: a metagenomics and metabolomics approach
X07865.1	ERR3393539	34.21	20.83	20.85	SAMEA5733042	Animal gut microbiome
X07865.1	SRR13826161	34.21	20.83	20.85	SAMN16925175	Metagenome study of patients with Budd-Chiari syndrome
X07865.1	SRR14099373	34.21	20.83	20.85	SAMN16925175	Metagenome study of patients with Budd-Chiari syndrome
X07865.1	ERR1135379	34.21	20.83	20.85	SAMEA3663206	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	ERR1135382	34.21	20.83	20.85	SAMEA3663209	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	ERR1135388	34.21	20.83	20.85	SAMEA3663215	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	ERR3153848	34.20	20.83	20.85	SAMEA5335622	The fecal microbiota has already altered in normoglycemic individuals who go on to have type 2 diabetes
X07865.1	ERR3003428	34.13	20.83	20.80	SAMEA4813845	KOALA cohort metagenome study
X07865.1	SRR7227920	34.01	20.83	20.73	SAMN09272168	Effect of bariatric surgery on the faecal metagenome
X07865.1	SRR5866559	33.99	20.83	20.71	SAMN07414361	Whole-Grain rich diet cross-over study
X07865.1	ERR912057	33.91	20.83	20.67	SAMEA3449252	Shotgun Metagenomics of 250 Adult Twins Reveals Genetic and Environmental Impacts on the Gut Microbiome
X07865.1	SRR8289462	33.78	20.83	20.59	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR8288631	33.71	20.83	20.55	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR13263841	33.38	20.24	20.34	SAMN17083963	Soil microbial community Generation
X07865.1	SRR12710912	33.29	20.24	20.29	SAMN15870965	Metagenomic sequencing of  the digestive tract of buffalo
X07865.1	ERR1135385	33.22	20.24	20.25	SAMEA3663212	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	ERR1135386	33.22	20.24	20.25	SAMEA3663213	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	SRR7532989	33.22	20.24	20.25	SAMN09641551	panda gut metagenome raw sequence reads Raw sequence reads
X07865.1	ERR4571477	33.03	20.24	20.13	SAMEA7294535	Genomic insights into adaptations of TMA-utilizing methanogens to diverse habitats including the human gut
X07865.1	ERR589512	32.93	20.24	20.07	SAMEA2737667	Gut and Oral Microbiome Dysbiosis in Rheumatoid Arthritis
X07865.1	ERR3857638	32.84	20.24	20.02	SAMEA6512880	Mediterranean diet intervention in overweight and obese subjects leads to multiple beneficial shifts in gut microbiome and metabolome independently from energy intake
X07865.1	SRR12711219	32.80	20.24	19.99	SAMN15870986	Metagenomic sequencing of  the digestive tract of buffalo
X07865.1	SRR8289132	32.42	19.64	19.76	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR6869085	32.30	19.64	19.69	SAMN08738622	Bovine Fecal Metagenomics During Early Life
X07865.1	SRR17317413	32.24	19.64	19.65	SAMN24337968	The difference between diarrhea piglets and normal piglets
X07865.1	SRR16681855	32.06	19.64	19.54	SAMN22567060	Metagenomic analysis of gut microbiota of people with depression disorders for determination of the composition of the marker genes.
X07865.1	SRR12390981	32.05	19.64	19.53	SAMN15733940	Metagenome of wastewater-derived enrichment cultures with different culture media
X07865.1	ERR4616332	32.03	19.64	19.52	SAMEA7332299	TwinUK cohort
X07865.1	SRR8289129	31.43	19.05	19.16	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	ERR1135383	31.27	19.05	19.06	SAMEA3663210	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	ERR1135221	31.26	19.05	19.05	SAMEA3663048	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	SRR7030503	31.10	19.05	18.96	SAMN08778356	Goat fecal pellet enrichment culture fungal communities from Isla Vista, California, USA - Reed Canary Grass, Gen0, Rep 3 metagenome
X07865.1	SRR14346537	31.09	19.05	18.95	SAMN18880775	The role of maternal exposures on commensal microbes
X07865.1	SRR5371469	30.37	18.45	18.51	SAMN06117810	bovine fecal metagenome raw sequence reads
X07865.1	ERR2020037	30.29	18.45	18.46	SAMEA104144127	We studied the effect of different zinc sources on the intestinal microbiome in weaned pigs
X07865.1	SRR8289527	30.24	18.45	18.43	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR13517648	30.18	18.45	18.39	SAMN17521793	Metagenomics of antimicrobial and heavy metal resistance in the cecal microbiome of fattening pigs raised without antibiotics
X07865.1	SRR8288996	30.13	18.45	18.36	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	ERR4571347	30.11	18.45	18.35	SAMEA7294535	Genomic insights into adaptations of TMA-utilizing methanogens to diverse habitats including the human gut
X07865.1	SRR3181138	29.71	18.45	18.11	SAMN04450470	Cattle feces Metagenome
X07865.1	ERR3406244	29.30	17.86	17.86	SAMEA5616932	Early_life_microbiota_colonisation
X07865.1	SRR12711444	29.26	17.86	17.84	SAMN15870928	Metagenomic sequencing of  the digestive tract of buffalo
X07865.1	ERR3451055	29.17	17.86	17.78	SAMEA5814699	Whole shotgun metagenomic sequencing for 1,004 individuals belonging to the TwinsUK cohort.  Supporting data for: Visconti et al, Interplay between the human gut microbiome and host metabolism
X07865.1	SRR2083217	28.53	17.26	17.39	SAMN03801319	Freshwater Viruses Metagenomic assembly
X07865.1	SRR7642179	28.45	17.26	17.34	SAMN09762372	Rural and Urban infant''s fecal microbiota study
X07865.1	SRR8288629	28.45	17.26	17.34	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	ERR1135389	28.34	17.26	17.27	SAMEA3663216	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	ERR912002	28.14	17.26	17.15	SAMEA3449197	Shotgun Metagenomics of 250 Adult Twins Reveals Genetic and Environmental Impacts on the Gut Microbiome
X07865.1	SRR8289130	27.45	16.67	16.73	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	ERR3393526	27.36	16.67	16.68	SAMEA5733029	Animal gut microbiome
X07865.1	ERR4571087	27.16	16.67	16.55	SAMEA7294535	Genomic insights into adaptations of TMA-utilizing methanogens to diverse habitats including the human gut
X07865.1	SRR13855167	27.09	16.67	16.51	SAMN18090720	Development of standard protocols for shotgun metagenomics analyses of human fecal microbiota (raw sequencing reads)
X07865.1	ERR4398765	27.01	16.67	16.46	SAMEA7112104	Gut Microbiomes of European Turkey and Veal Calf Herds
X07865.1	ERR3245383	26.97	16.67	16.44	SAMEA5532660	Functional description of microbial communities  from biochemical passive reactors treating synthetic Acide Mine Drainage
X07865.1	ERR4398806	26.60	16.07	16.21	SAMEA7112145	Gut Microbiomes of European Turkey and Veal Calf Herds
X07865.1	SRR8890836	26.44	16.07	16.12	SAMN11407866	Gut microbiome differences between wild and captive black rhinoceros – implications for rhino health
X07865.1	ERR3941303	26.42	16.07	16.10	SAMEA6577303	Using metabolomics and microbiome analysis as tools to investigate cheetah liver necrosis syndrome a pilot study
X07865.1	SRR11650009	26.40	16.07	16.09	SAMN14582974	Shotgun metagenomics of human gut microbiota in China high longevity area
X07865.1	SRR10691957	26.34	16.07	16.05	SAMN13246730	human gut metagenome Metagenome
X07865.1	ERR6170276	26.27	16.07	16.01	SAMEA8945704	VEGA Human Gut Metagenomics
X07865.1	ERR4086544	25.99	16.07	15.84	SAMEA6811483	Statin treatment reduces the prevalence of gut microbiota dysbiosis in obese individuals
X07865.1	SRR10692252	25.88	16.07	15.77	SAMN13246551	human gut metagenome Metagenome
X07865.1	SRR13180940	25.46	15.48	15.52	SAMN16976311	Fecogenome
X07865.1	SRR6869080	25.40	15.48	15.48	SAMN08738625	Bovine Fecal Metagenomics During Early Life
X07865.1	SRR6202091	25.30	15.48	15.42	SAMN07811858	Metagenomic sequencing of the gut microbiomes of bats with different diets
X07865.1	SRR7533038	25.29	15.48	15.42	SAMN09641623	panda gut metagenome raw sequence reads Raw sequence reads
X07865.1	SRR8299373	24.99	15.48	15.23	SAMN10564369	Viral diversity in river catchment area
X07865.1	ERR3502022	24.89	15.48	15.17	SAMEA5925635	A cross-sectional study of compositional and functional profiles of gut microbiota in Sardinian centenarians
X07865.1	SRR4018500	24.58	14.88	14.98	SAMN05442517	freshwater metagenome Raw sequence reads
X07865.1	ERR2241884	24.57	14.88	14.97	SAMEA104467387	As part of the EFFORT project, we sampled feces from pig and poultry livestock in nine European countries (BE, BG, DK, FR, ES, GE, NL, PL, SP). More than 9000 animals were sampled, across 181 pig and 178 poultry herds to generate herd-level composite fecal samples. Using shotgun metagenomics, we have quantified and characterized the antimicrobial resistance gene pools (resistomes) in Europe's two most intensively raised livestock species.
X07865.1	SRR7228016	24.46	14.88	14.91	SAMN09272179	Effect of bariatric surgery on the faecal metagenome
X07865.1	ERR1135387	24.44	14.88	14.90	SAMEA3663214	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	ERR1135378	24.43	14.88	14.89	SAMEA3663205	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	SRR6059975	24.40	14.88	14.87	SAMN07632032	Fecal eukaryotic communites from dung pellets of Tule Elk in California, USA - Elk Dung F16 Day 16 Metagenome metagenome
X07865.1	SRR6877525	24.31	14.88	14.82	SAMN08765503	Healthy human bile Metagenome
X07865.1	ERR4682411	24.31	14.88	14.81	SAMEA7428318	Global surveillance of antimicrobial resistance - batch November 2017
X07865.1	SRR12710919	24.27	14.88	14.80	SAMN15870959	Metagenomic sequencing of  the digestive tract of buffalo
X07865.1	SRR8289459	24.03	14.88	14.64	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR12710908	23.98	14.88	14.62	SAMN15870969	Metagenomic sequencing of  the digestive tract of buffalo
X07865.1	ERR1655291	23.95	14.88	14.60	SAMEA4462218	The Diet and Exercise-Microbiome Paradigm: Distinct Functional Profiles of the Athlete Microbiome Revealed by Metagenomic and Metabolomic  Analysis
X07865.1	SRR8289332	23.83	14.88	14.52	SAMN10508885	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR8288628	23.62	14.29	14.40	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	ERR3153881	23.60	14.29	14.39	SAMEA5335642	gut microbiota of wild-living fish (V1-3 region, 454 pyrosequencing)
X07865.1	SRR8289131	23.55	14.29	14.35	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	SRR13318207	23.54	14.29	14.35	SAMN17171336	Netherland Travelers
X07865.1	ERR1600642	23.48	14.29	14.31	SAMEA4385500	Using WTP diet to modulate gut microbiota to alleviate human type 2 diabetes
X07865.1	SRR5270854	23.44	14.29	14.29	SAMN06267770	Arabidopsis thaliana rhizosphere microbial communities from the Joint Genome Institute, USA, that affect carbon cycling - Inoculated plant M1 S PM metagenome
X07865.1	ERR2597391	23.44	14.29	14.29	SAMEA4688905	VETII samples
X07865.1	SRR9264587	23.36	14.29	14.24	SAMN12011462	human gut metagenome Metagenome
X07865.1	SRR8289505	23.31	14.29	14.21	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	ERR4398798	22.93	14.29	13.98	SAMEA7112137	Gut Microbiomes of European Turkey and Veal Calf Herds
X07865.1	SRR3181119	22.66	13.69	13.81	SAMN04450451	Cattle feces Metagenome
X07865.1	SRR8289516	22.63	13.69	13.79	SAMN10508882	Analytical and Clinical Validation of a Microbial Cell-Free DNA Sequencing Test for Infectious Disease
X07865.1	ERR1135248	22.59	13.69	13.77	SAMEA3663075	The Pig’s other genome: a reference gene catalogue of the gut microbiome
X07865.1	ERR3574885	22.59	13.69	13.77	SAMEA5989477	Detailed study at the genetic level at bacteria in farm animals, human/animal sewage, sewage treatment works and rivers, to work out the complex network of transmission of important antibiotic-resistant bacteria and antibiotic resistance genes
X07865.1	ERR4682403	22.58	13.69	13.76	SAMEA7428310	Global surveillance of antimicrobial resistance - batch November 2017
X07865.1	ERR4678562	22.58	13.69	13.76	SAMEA7426262	Global surveillance of antimicrobial resistance - batch November 2018
X07865.1	ERR1600724	22.50	13.69	13.71	SAMEA4385582	Using WTP diet to modulate gut microbiota to alleviate human type 2 diabetes
X07865.1	SRR14346583	22.49	13.69	13.71	SAMN18880782	The role of maternal exposures on commensal microbes
X07865.1	SRR14812346	22.47	13.69	13.70	SAMN19686914	Piglet gut and in-barn manure from farms on Raised Without Antibiotics program display a reduced antimicrobial resistance but an increased prevalence of pathogens
X07865.1	SRR11185243	22.47	13.69	13.69	SAMN11098509	Pig microbiome
X07865.1	ERR2597327	22.46	13.69	13.69	SAMEA4688841	VETII samples
X07865.1	ERR3857610	22.27	13.69	13.57	SAMEA6512902	Mediterranean diet intervention in overweight and obese subjects leads to multiple beneficial shifts in gut microbiome and metabolome independently from energy intake
X07865.1	SRR14489481	22.22	13.69	13.54	SAMN19068589	Study of microbial community from mixed cow-dung and plant sample
X07865.1	SRR10692670	22.02	13.69	13.42	SAMN13246244	human gut metagenome Metagenome
X07865.1	ERR3857640	21.96	13.69	13.39	SAMEA6512880	Mediterranean diet intervention in overweight and obese subjects leads to multiple beneficial shifts in gut microbiome and metabolome independently from energy intake
X07865.1	ERR4398763	21.70	13.10	13.22	SAMEA7112102	Gut Microbiomes of European Turkey and Veal Calf Herds
X07865.1	DRR019506	21.67	13.10	13.21	SAMD00011361	Whole genome sequencing of Digital Dermatitis
X07865.1	SRR6869093	21.62	13.10	13.18	SAMN08738634	Bovine Fecal Metagenomics During Early Life
